frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
15028,2026-07-29T17:09:34.972+08:00,1849,3.698000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
15029,2026-07-29T17:09:34.972+08:00,1850,3.700000,0,997,8,997,2,-3.000000,8.000000,-3.000000,2.000000
15030,2026-07-29T17:09:34.972+08:00,1851,3.702000,0,997,8,999,2,-3.000000,8.000000,-1.000000,2.000000
15031,2026-07-29T17:09:34.972+08:00,1852,3.704000,0,998,8,1001,2,-2.000000,8.000000,1.000000,2.000000
15032,2026-07-29T17:09:34.972+08:00,1853,3.706000,0,998,8,1000,2,-2.000000,8.000000,0.000000,2.000000
15033,2026-07-29T17:09:34.976+08:00,1854,3.708000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
15034,2026-07-29T17:09:34.976+08:00,1855,3.710000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
15035,2026-07-29T17:09:34.976+08:00,1856,3.712000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
15036,2026-07-29T17:09:34.978+08:00,1857,3.714000,0,996,8,999,2,-4.000000,8.000000,-1.000000,2.000000
15037,2026-07-29T17:09:34.978+08:00,1858,3.716000,0,996,8,995,2,-4.000000,8.000000,-5.000000,2.000000
15038,2026-07-29T17:09:34.978+08:00,1859,3.718000,0,1002,8,997,2,2.000000,8.000000,-3.000000,2.000000
15039,2026-07-29T17:09:34.982+08:00,1860,3.720000,0,1006,8,1002,2,6.000000,8.000000,2.000000,2.000000
15040,2026-07-29T17:09:34.982+08:00,1861,3.722000,0,1003,8,1005,2,3.000000,8.000000,5.000000,2.000000
15041,2026-07-29T17:09:34.982+08:00,1862,3.724000,0,995,8,1003,2,-5.000000,8.000000,3.000000,2.000000
15042,2026-07-29T17:09:34.984+08:00,1863,3.726000,0,992,8,996,2,-8.000000,8.000000,-4.000000,2.000000
15043,2026-07-29T17:09:34.984+08:00,1864,3.728000,0,998,8,993,2,-2.000000,8.000000,-7.000000,2.000000
15044,2026-07-29T17:09:34.984+08:00,1865,3.730000,0,1005,8,996,2,5.000000,8.000000,-4.000000,2.000000
15045,2026-07-29T17:09:34.986+08:00,1866,3.732000,0,1006,8,1003,2,6.000000,8.000000,3.000000,2.000000
15046,2026-07-29T17:09:35.045+08:00,1867,3.734000,0,992,8,1003,2,-8.000000,8.000000,3.000000,2.000000
15047,2026-07-29T17:09:35.045+08:00,1868,3.736000,0,994,8,997,2,-6.000000,8.000000,-3.000000,2.000000
15048,2026-07-29T17:09:35.045+08:00,1869,3.738000,0,1003,8,994,2,3.000000,8.000000,-6.000000,2.000000
15049,2026-07-29T17:09:35.045+08:00,1870,3.740000,0,1010,8,997,2,10.000000,8.000000,-3.000000,2.000000
15050,2026-07-29T17:09:35.045+08:00,1871,3.742000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
15051,2026-07-29T17:09:35.045+08:00,1872,3.744000,0,994,8,1002,2,-6.000000,8.000000,2.000000,2.000000
15052,2026-07-29T17:09:35.045+08:00,1873,3.746000,0,987,8,1000,2,-13.000000,8.000000,0.000000,2.000000
15053,2026-07-29T17:09:35.045+08:00,1874,3.748000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
15054,2026-07-29T17:09:35.045+08:00,1875,3.750000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
15055,2026-07-29T17:09:35.045+08:00,1876,3.752000,0,1009,8,1000,2,9.000000,8.000000,0.000000,2.000000
15056,2026-07-29T17:09:35.045+08:00,1877,3.754000,0,1001,8,999,2,1.000000,8.000000,-1.000000,2.000000
15057,2026-07-29T17:09:35.045+08:00,1878,3.756000,0,992,8,999,2,-8.000000,8.000000,-1.000000,2.000000
15058,2026-07-29T17:09:35.045+08:00,1879,3.758000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
15059,2026-07-29T17:09:35.045+08:00,1880,3.760000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
15060,2026-07-29T17:09:35.045+08:00,1881,3.762000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
15061,2026-07-29T17:09:35.045+08:00,1882,3.764000,0,1001,8,999,2,1.000000,8.000000,-1.000000,2.000000
15062,2026-07-29T17:09:35.045+08:00,1883,3.766000,0,995,8,998,2,-5.000000,8.000000,-2.000000,2.000000
15063,2026-07-29T17:09:35.045+08:00,1884,3.768000,0,995,8,1000,2,-5.000000,8.000000,0.000000,2.000000
15064,2026-07-29T17:09:35.045+08:00,1885,3.770000,0,999,8,1002,2,-1.000000,8.000000,2.000000,2.000000
15065,2026-07-29T17:09:35.045+08:00,1886,3.772000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
15066,2026-07-29T17:09:35.049+08:00,1887,3.774000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
15067,2026-07-29T17:09:35.049+08:00,1888,3.776000,0,1000,8,997,2,0.000000,8.000000,-3.000000,2.000000
15068,2026-07-29T17:09:35.049+08:00,1889,3.778000,0,1002,8,999,2,2.000000,8.000000,-1.000000,2.000000
15069,2026-07-29T17:09:35.052+08:00,1890,3.780000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
15070,2026-07-29T17:09:35.052+08:00,1891,3.782000,0,1000,8,1002,2,0.000000,8.000000,2.000000,2.000000
15071,2026-07-29T17:09:35.052+08:00,1892,3.784000,0,995,8,1000,2,-5.000000,8.000000,0.000000,2.000000
15072,2026-07-29T17:09:35.054+08:00,1893,3.786000,0,995,8,997,2,-5.000000,8.000000,-3.000000,2.000000
15073,2026-07-29T17:09:35.054+08:00,1894,3.788000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
15074,2026-07-29T17:09:35.054+08:00,1895,3.790000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
15075,2026-07-29T17:09:35.058+08:00,1896,3.792000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
15076,2026-07-29T17:09:35.058+08:00,1897,3.794000,0,998,8,999,2,-2.000000,8.000000,-1.000000,2.000000
15077,2026-07-29T17:09:35.058+08:00,1898,3.796000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
15078,2026-07-29T17:09:35.062+08:00,1899,3.798000,0,1002,8,1001,2,2.000000,8.000000,1.000000,2.000000
15079,2026-07-29T17:09:35.062+08:00,1900,3.800000,0,1000,8,1002,2,0.000000,8.000000,2.000000,2.000000
15080,2026-07-29T17:09:35.062+08:00,1901,3.802000,0,997,8,999,2,-3.000000,8.000000,-1.000000,2.000000
15081,2026-07-29T17:09:35.062+08:00,1902,3.804000,0,997,6,996,2,-3.000000,6.000000,-4.000000,2.000000
15082,2026-07-29T17:09:35.103+08:00,1903,3.806000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
15083,2026-07-29T17:09:35.103+08:00,1904,3.808000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
15084,2026-07-29T17:09:35.103+08:00,1905,3.810000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
15085,2026-07-29T17:09:35.103+08:00,1906,3.812000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
15086,2026-07-29T17:09:35.103+08:00,1907,3.814000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
15087,2026-07-29T17:09:35.103+08:00,1908,3.816000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
15088,2026-07-29T17:09:35.103+08:00,1909,3.818000,0,1002,6,1003,2,2.000000,6.000000,3.000000,2.000000
15089,2026-07-29T17:09:35.103+08:00,1910,3.820000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
15090,2026-07-29T17:09:35.103+08:00,1911,3.822000,0,996,6,996,2,-4.000000,6.000000,-4.000000,2.000000
15091,2026-07-29T17:09:35.125+08:00,1912,3.824000,0,987,6,996,2,-13.000000,6.000000,-4.000000,2.000000
15092,2026-07-29T17:09:35.125+08:00,1913,3.826000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
15093,2026-07-29T17:09:35.125+08:00,1914,3.828000,0,1009,6,1002,2,9.000000,6.000000,2.000000,2.000000
15094,2026-07-29T17:09:35.125+08:00,1915,3.830000,0,1018,6,1001,2,18.000000,6.000000,1.000000,2.000000
15095,2026-07-29T17:09:35.125+08:00,1916,3.832000,0,1006,6,999,2,6.000000,6.000000,-1.000000,2.000000
15096,2026-07-29T17:09:35.125+08:00,1917,3.834000,0,987,6,999,2,-13.000000,6.000000,-1.000000,2.000000
15097,2026-07-29T17:09:35.125+08:00,1918,3.836000,0,983,6,1000,2,-17.000000,6.000000,0.000000,2.000000
15098,2026-07-29T17:09:35.125+08:00,1919,3.838000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
15099,2026-07-29T17:09:35.125+08:00,1920,3.840000,0,1009,6,997,2,9.000000,6.000000,-3.000000,2.000000
15100,2026-07-29T17:09:35.152+08:00,1921,3.842000,0,1010,6,997,2,10.000000,6.000000,-3.000000,2.000000
15101,2026-07-29T17:09:35.164+08:00,1922,3.844000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
15102,2026-07-29T17:09:35.164+08:00,1923,3.846000,0,995,6,1005,2,-5.000000,6.000000,5.000000,2.000000
15103,2026-07-29T17:09:35.164+08:00,1924,3.848000,0,994,6,1002,2,-6.000000,6.000000,2.000000,2.000000
15104,2026-07-29T17:09:35.164+08:00,1925,3.850000,0,997,6,995,2,-3.000000,6.000000,-5.000000,2.000000
15105,2026-07-29T17:09:35.164+08:00,1926,3.852000,0,999,6,994,2,-1.000000,6.000000,-6.000000,2.000000
15106,2026-07-29T17:09:35.164+08:00,1927,3.854000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
15107,2026-07-29T17:09:35.164+08:00,1928,3.856000,0,1004,6,1004,2,4.000000,6.000000,4.000000,2.000000
15108,2026-07-29T17:09:35.164+08:00,1929,3.858000,0,1004,6,1002,2,4.000000,6.000000,2.000000,2.000000
15109,2026-07-29T17:09:35.164+08:00,1930,3.860000,0,999,6,998,2,-1.000000,6.000000,-2.000000,2.000000
15110,2026-07-29T17:09:35.164+08:00,1931,3.862000,0,994,6,997,2,-6.000000,6.000000,-3.000000,2.000000
15111,2026-07-29T17:09:35.164+08:00,1932,3.864000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
15112,2026-07-29T17:09:35.164+08:00,1933,3.866000,0,997,6,1001,2,-3.000000,6.000000,1.000000,2.000000
15113,2026-07-29T17:09:35.184+08:00,1934,3.868000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
15114,2026-07-29T17:09:35.184+08:00,1935,3.870000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
15115,2026-07-29T17:09:35.184+08:00,1936,3.872000,0,1005,6,999,2,5.000000,6.000000,-1.000000,2.000000
15116,2026-07-29T17:09:35.184+08:00,1937,3.874000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
15117,2026-07-29T17:09:35.184+08:00,1938,3.876000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
15118,2026-07-29T17:09:35.184+08:00,1939,3.878000,0,1005,6,1001,2,5.000000,6.000000,1.000000,2.000000
15119,2026-07-29T17:09:35.184+08:00,1940,3.880000,0,1002,6,999,2,2.000000,6.000000,-1.000000,2.000000
15120,2026-07-29T17:09:35.184+08:00,1941,3.882000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
15121,2026-07-29T17:09:35.184+08:00,1942,3.884000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
15122,2026-07-29T17:09:35.184+08:00,1943,3.886000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
15123,2026-07-29T17:09:35.184+08:00,1944,3.888000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
15124,2026-07-29T17:09:35.184+08:00,1945,3.890000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
15125,2026-07-29T17:09:35.184+08:00,1946,3.892000,0,993,6,1001,2,-7.000000,6.000000,1.000000,2.000000
15126,2026-07-29T17:09:35.184+08:00,1947,3.894000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
15127,2026-07-29T17:09:35.184+08:00,1948,3.896000,0,1002,6,999,2,2.000000,6.000000,-1.000000,2.000000
15128,2026-07-29T17:09:35.184+08:00,1949,3.898000,0,1006,6,996,2,6.000000,6.000000,-4.000000,2.000000
15129,2026-07-29T17:09:35.184+08:00,1950,3.900000,0,1002,6,997,2,2.000000,6.000000,-3.000000,2.000000
15130,2026-07-29T17:09:35.213+08:00,1951,3.902000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
15131,2026-07-29T17:09:35.213+08:00,1952,3.904000,0,996,6,1004,2,-4.000000,6.000000,4.000000,2.000000
15132,2026-07-29T17:09:35.213+08:00,1953,3.906000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
15133,2026-07-29T17:09:35.213+08:00,1954,3.908000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
15134,2026-07-29T17:09:35.213+08:00,1955,3.910000,0,1001,6,994,2,1.000000,6.000000,-6.000000,2.000000
15135,2026-07-29T17:09:35.213+08:00,1956,3.912000,0,997,6,997,2,-3.000000,6.000000,-3.000000,2.000000
15136,2026-07-29T17:09:35.213+08:00,1957,3.914000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
15137,2026-07-29T17:09:35.213+08:00,1958,3.916000,0,1000,6,1004,2,0.000000,6.000000,4.000000,2.000000
15138,2026-07-29T17:09:35.213+08:00,1959,3.918000,0,1003,6,1001,2,3.000000,6.000000,1.000000,2.000000
15139,2026-07-29T17:09:35.213+08:00,1960,3.920000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
15140,2026-07-29T17:09:35.213+08:00,1961,3.922000,0,997,6,997,2,-3.000000,6.000000,-3.000000,2.000000
15141,2026-07-29T17:09:35.213+08:00,1962,3.924000,0,995,6,999,2,-5.000000,6.000000,-1.000000,2.000000
15142,2026-07-29T17:09:35.213+08:00,1963,3.926000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
15143,2026-07-29T17:09:35.213+08:00,1964,3.928000,0,1006,6,1001,2,6.000000,6.000000,1.000000,2.000000
15144,2026-07-29T17:09:35.213+08:00,1965,3.930000,0,993,6,997,2,-7.000000,6.000000,-3.000000,2.000000
15145,2026-07-29T17:09:35.213+08:00,1966,3.932000,0,999,6,999,2,-1.000000,6.000000,-1.000000,2.000000
15146,2026-07-29T17:09:35.244+08:00,1967,3.934000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
15147,2026-07-29T17:09:35.258+08:00,1968,3.936000,0,1002,6,1002,2,2.000000,6.000000,2.000000,2.000000
15148,2026-07-29T17:09:35.258+08:00,1969,3.938000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
15149,2026-07-29T17:09:35.258+08:00,1970,3.940000,0,1002,6,997,2,2.000000,6.000000,-3.000000,2.000000
15150,2026-07-29T17:09:35.258+08:00,1971,3.942000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
15151,2026-07-29T17:09:35.258+08:00,1972,3.944000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
15152,2026-07-29T17:09:35.258+08:00,1973,3.946000,0,993,6,1001,2,-7.000000,6.000000,1.000000,2.000000
15153,2026-07-29T17:09:35.258+08:00,1974,3.948000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
15154,2026-07-29T17:09:35.258+08:00,1975,3.950000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
15155,2026-07-29T17:09:35.258+08:00,1976,3.952000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
15156,2026-07-29T17:09:35.258+08:00,1977,3.954000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
15157,2026-07-29T17:09:35.258+08:00,1978,3.956000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
15158,2026-07-29T17:09:35.275+08:00,1979,3.958000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
15159,2026-07-29T17:09:35.275+08:00,1980,3.960000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
15160,2026-07-29T17:09:35.275+08:00,1981,3.962000,0,1004,6,998,2,4.000000,6.000000,-2.000000,2.000000
15161,2026-07-29T17:09:35.275+08:00,1982,3.964000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
15162,2026-07-29T17:09:35.303+08:00,1983,3.966000,0,995,6,997,2,-5.000000,6.000000,-3.000000,2.000000
15163,2026-07-29T17:09:35.303+08:00,1984,3.968000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
15164,2026-07-29T17:09:35.304+08:00,1985,3.970000,0,1002,6,1003,2,2.000000,6.000000,3.000000,2.000000
15165,2026-07-29T17:09:35.307+08:00,1986,3.972000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
15166,2026-07-29T17:09:35.307+08:00,1987,3.974000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
15167,2026-07-29T17:09:35.307+08:00,1988,3.976000,0,995,6,995,2,-5.000000,6.000000,-5.000000,2.000000
15168,2026-07-29T17:09:35.310+08:00,1989,3.978000,0,1002,6,994,2,2.000000,6.000000,-6.000000,2.000000
15169,2026-07-29T17:09:35.310+08:00,1990,3.980000,0,1009,6,999,2,9.000000,6.000000,-1.000000,2.000000
15170,2026-07-29T17:09:35.310+08:00,1991,3.982000,0,1005,6,1005,2,5.000000,6.000000,5.000000,2.000000
15171,2026-07-29T17:09:35.312+08:00,1992,3.984000,0,993,6,1005,2,-7.000000,6.000000,5.000000,2.000000
15172,2026-07-29T17:09:35.312+08:00,1993,3.986000,0,989,6,1000,2,-11.000000,6.000000,0.000000,2.000000
15173,2026-07-29T17:09:35.312+08:00,1994,3.988000,0,996,6,995,2,-4.000000,6.000000,-5.000000,2.000000
15174,2026-07-29T17:09:35.316+08:00,1995,3.990000,0,1006,6,996,2,6.000000,6.000000,-4.000000,2.000000
15175,2026-07-29T17:09:35.316+08:00,1996,3.992000,0,1007,6,1000,2,7.000000,6.000000,0.000000,2.000000
15176,2026-07-29T17:09:35.316+08:00,1997,3.994000,0,1000,6,1002,2,0.000000,6.000000,2.000000,2.000000
15177,2026-07-29T17:09:35.328+08:00,1998,3.996000,0,995,6,1002,2,-5.000000,6.000000,2.000000,2.000000
15178,2026-07-29T17:09:35.328+08:00,1999,3.998000,0,996,6,999,2,-4.000000,6.000000,-1.000000,2.000000
15179,2026-07-29T17:09:35.328+08:00,2000,4.000000,0,999,6,998,2,-1.000000,6.000000,-2.000000,2.000000
15180,2026-07-29T17:09:35.328+08:00,2001,4.002000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
15181,2026-07-29T17:09:35.328+08:00,2002,4.004000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
15182,2026-07-29T17:09:35.328+08:00,2003,4.006000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
15183,2026-07-29T17:09:35.328+08:00,2004,4.008000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
15184,2026-07-29T17:09:35.328+08:00,2005,4.010000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
15185,2026-07-29T17:09:35.328+08:00,2006,4.012000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
15186,2026-07-29T17:09:35.328+08:00,2007,4.014000,0,1002,6,1002,2,2.000000,6.000000,2.000000,2.000000
15187,2026-07-29T17:09:35.328+08:00,2008,4.016000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
15188,2026-07-29T17:09:35.328+08:00,2009,4.018000,0,990,6,1000,2,-10.000000,6.000000,0.000000,2.000000
15189,2026-07-29T17:09:35.328+08:00,2010,4.020000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
15190,2026-07-29T17:09:35.333+08:00,2011,4.022000,0,1007,6,998,2,7.000000,6.000000,-2.000000,2.000000
15191,2026-07-29T17:09:35.333+08:00,2012,4.024000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
15192,2026-07-29T17:09:35.364+08:00,2013,4.026000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
15193,2026-07-29T17:09:35.364+08:00,2014,4.028000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
15194,2026-07-29T17:09:35.364+08:00,2015,4.030000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
15195,2026-07-29T17:09:35.364+08:00,2016,4.032000,0,1006,6,1001,2,6.000000,6.000000,1.000000,2.000000
15196,2026-07-29T17:09:35.391+08:00,2017,4.034000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
15197,2026-07-29T17:09:35.391+08:00,2018,4.036000,0,995,6,998,2,-5.000000,6.000000,-2.000000,2.000000
15198,2026-07-29T17:09:35.391+08:00,2019,4.038000,0,992,6,997,2,-8.000000,6.000000,-3.000000,2.000000
15199,2026-07-29T17:09:35.391+08:00,2020,4.040000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
15200,2026-07-29T17:09:35.391+08:00,2021,4.042000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
15201,2026-07-29T17:09:35.391+08:00,2022,4.044000,0,1004,6,1002,2,4.000000,6.000000,2.000000,2.000000
15202,2026-07-29T17:09:35.391+08:00,2023,4.046000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
15203,2026-07-29T17:09:35.391+08:00,2024,4.048000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
15204,2026-07-29T17:09:35.391+08:00,2025,4.050000,0,998,6,997,2,-2.000000,6.000000,-3.000000,2.000000
15205,2026-07-29T17:09:35.391+08:00,2026,4.052000,0,1002,6,995,2,2.000000,6.000000,-5.000000,2.000000
15206,2026-07-29T17:09:35.391+08:00,2027,4.054000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
15207,2026-07-29T17:09:35.391+08:00,2028,4.056000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
15208,2026-07-29T17:09:35.391+08:00,2029,4.058000,0,996,6,1006,2,-4.000000,6.000000,6.000000,2.000000
15209,2026-07-29T17:09:35.391+08:00,2030,4.060000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
15210,2026-07-29T17:09:35.391+08:00,2031,4.062000,0,1000,6,997,2,0.000000,6.000000,-3.000000,2.000000
15211,2026-07-29T17:09:35.392+08:00,2032,4.064000,0,998,6,1006,2,-2.000000,6.000000,6.000000,2.000000
15212,2026-07-29T17:09:35.392+08:00,2033,4.066000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
15213,2026-07-29T17:09:35.395+08:00,2034,4.068000,0,1007,6,997,2,7.000000,6.000000,-3.000000,2.000000
15214,2026-07-29T17:09:35.395+08:00,2035,4.070000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
15215,2026-07-29T17:09:35.395+08:00,2036,4.072000,0,991,6,999,2,-9.000000,6.000000,-1.000000,2.000000
15216,2026-07-29T17:09:35.398+08:00,2037,4.074000,0,990,6,999,2,-10.000000,6.000000,-1.000000,2.000000
15217,2026-07-29T17:09:35.398+08:00,2038,4.076000,0,999,6,999,2,-1.000000,6.000000,-1.000000,2.000000
15218,2026-07-29T17:09:35.398+08:00,2039,4.078000,0,1008,6,1002,2,8.000000,6.000000,2.000000,2.000000
15219,2026-07-29T17:09:35.400+08:00,2040,4.080000,0,1006,6,1003,2,6.000000,6.000000,3.000000,2.000000
15220,2026-07-29T17:09:35.435+08:00,2041,4.082000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
15221,2026-07-29T17:09:35.451+08:00,2042,4.084000,0,994,6,996,2,-6.000000,6.000000,-4.000000,2.000000
15222,2026-07-29T17:09:35.451+08:00,2043,4.086000,0,997,6,995,2,-3.000000,6.000000,-5.000000,2.000000
15223,2026-07-29T17:09:35.451+08:00,2044,4.088000,0,1000,6,1000,2,0.000000,6.000000,0.000000,2.000000
15224,2026-07-29T17:09:35.451+08:00,2045,4.090000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
15225,2026-07-29T17:09:35.451+08:00,2046,4.092000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
15226,2026-07-29T17:09:35.451+08:00,2047,4.094000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
15227,2026-07-29T17:09:35.451+08:00,2048,4.096000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
15228,2026-07-29T17:09:35.451+08:00,2049,4.098000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
15229,2026-07-29T17:09:35.451+08:00,2050,4.100000,0,994,6,1000,2,-6.000000,6.000000,0.000000,2.000000
15230,2026-07-29T17:09:35.451+08:00,2051,4.102000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
15231,2026-07-29T17:09:35.451+08:00,2052,4.104000,0,1006,6,999,2,6.000000,6.000000,-1.000000,2.000000
15232,2026-07-29T17:09:35.451+08:00,2053,4.106000,0,1008,6,999,2,8.000000,6.000000,-1.000000,2.000000
15233,2026-07-29T17:09:35.451+08:00,2054,4.108000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
15234,2026-07-29T17:09:35.479+08:00,2055,4.110000,0,992,6,1001,2,-8.000000,6.000000,1.000000,2.000000
15235,2026-07-29T17:09:35.479+08:00,2056,4.112000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
15236,2026-07-29T17:09:35.479+08:00,2057,4.114000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
15237,2026-07-29T17:09:35.479+08:00,2058,4.116000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
15238,2026-07-29T17:09:35.479+08:00,2059,4.118000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
15239,2026-07-29T17:09:35.479+08:00,2060,4.120000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
